filename,clevercs_time_0
row_more_sep_row47_col3.csv,0.026500940322875977
row_more_sep_row42_col5.csv,0.024400711059570312
row_extra_quote74_col7.csv,0.02437448501586914
row_extra_quote51_col8.csv,0.02785468101501465
row_more_sep_row49_col7.csv,0.026506662368774414
row_more_sep_row22_col4.csv,0.024083375930786133
row_more_sep_row7_col8.csv,0.024943828582763672
row_less_sep_row59_col1.csv,0.024652957916259766
row_more_sep_row77_col0.csv,0.024569034576416016
row_more_sep_row59_col0.csv,0.026062726974487305
row_more_sep_row15_col6.csv,0.027841567993164062
row_less_sep_row3_col6.csv,0.02446770668029785
row_more_sep_row54_col5.csv,0.0268094539642334
row_more_sep_row34_col5.csv,0.025235414505004883
row_extra_quote56_col5.csv,0.02425360679626465
row_more_sep_row10_col4.csv,0.024660110473632812
row_extra_quote48_col4.csv,0.034759521484375
row_more_sep_row2_col5.csv,0.02583026885986328
row_less_sep_row53_col5.csv,0.02454829216003418
row_more_sep_row9_col3.csv,0.024729490280151367
row_less_sep_row13_col4.csv,0.024135589599609375
row_more_sep_row71_col6.csv,0.024401187896728516
row_less_sep_row83_col5.csv,0.02460336685180664
row_extra_quote64_col2.csv,0.02801203727722168
row_less_sep_row53_col2.csv,0.02542734146118164
row_extra_quote26_col8.csv,0.034601688385009766
row_less_sep_row64_col1.csv,0.024914979934692383
row_extra_quote72_col8.csv,0.02465033531188965
row_extra_quote43_col0.csv,0.032463788986206055
row_extra_quote14_col1.csv,0.03163337707519531
row_more_sep_row75_col1.csv,0.02531123161315918
row_less_sep_row46_col7.csv,0.0253450870513916
row_field_delimiter_66_0x20.csv,0.02446579933166504
row_extra_quote17_col2.csv,0.033019304275512695
row_more_sep_row66_col6.csv,0.027805089950561523
row_extra_quote14_col5.csv,0.030408859252929688
row_more_sep_row61_col7.csv,0.025259017944335938
row_extra_quote3_col2.csv,0.030388832092285156
row_more_sep_row68_col0.csv,0.02458047866821289
row_less_sep_row53_col7.csv,0.02459096908569336
row_more_sep_row42_col7.csv,0.025112390518188477
row_more_sep_row2_col6.csv,0.024999618530273438
row_less_sep_row16_col4.csv,0.02580881118774414
row_extra_quote13_col4.csv,0.031224489212036133
row_less_sep_row19_col8.csv,0.024360179901123047
row_less_sep_row52_col2.csv,0.024970054626464844
row_extra_quote2_col4.csv,0.033493995666503906
row_less_sep_row57_col8.csv,0.02444291114807129
row_field_delimiter_11_0x20.csv,0.024039506912231445
row_less_sep_row38_col8.csv,0.02577495574951172
file_multitable_same.csv,0.03800368309020996
row_extra_quote50_col2.csv,0.02847599983215332
file_one_data_row.csv,0.003283262252807617
row_less_sep_row55_col3.csv,0.024747848510742188
row_more_sep_row22_col2.csv,0.025231599807739258
row_more_sep_row66_col3.csv,0.026599407196044922
row_more_sep_row45_col7.csv,0.02510547637939453
row_less_sep_row44_col7.csv,0.024349451065063477
row_more_sep_row55_col3.csv,0.02572178840637207
row_more_sep_row14_col2.csv,0.024417638778686523
row_extra_quote29_col6.csv,0.033850908279418945
row_more_sep_row61_col3.csv,0.024633169174194336
row_more_sep_row80_col4.csv,0.024974584579467773
row_extra_quote18_col8.csv,0.03308558464050293
row_more_sep_row69_col5.csv,0.02410602569580078
row_extra_quote33_col6.csv,0.03192758560180664
row_extra_quote4_col8.csv,0.03524446487426758
row_less_sep_row14_col8.csv,0.025533199310302734
row_extra_quote61_col6.csv,0.02388477325439453
row_extra_quote25_col5.csv,0.03306436538696289
row_less_sep_row9_col1.csv,0.02461528778076172
row_extra_quote2_col5.csv,0.030772686004638672
row_less_sep_row9_col4.csv,0.02441573143005371
row_less_sep_row52_col3.csv,0.024003982543945312
row_extra_quote82_col2.csv,0.025454044342041016
row_more_sep_row32_col2.csv,0.024230003356933594
row_more_sep_row13_col5.csv,0.024219989776611328
row_more_sep_row45_col2.csv,0.024050474166870117
row_more_sep_row64_col4.csv,0.02395009994506836
row_more_sep_row47_col6.csv,0.028504133224487305
row_less_sep_row51_col8.csv,0.0249176025390625
row_more_sep_row82_col6.csv,0.026258468627929688
row_less_sep_row51_col1.csv,0.024854660034179688
row_more_sep_row9_col0.csv,0.024544954299926758
row_extra_quote65_col0.csv,0.02500128746032715
row_less_sep_row47_col5.csv,0.02618718147277832
row_field_delimiter_25_0x20.csv,0.024689674377441406
row_less_sep_row27_col7.csv,0.02514028549194336
file_multitable_less.csv,0.03742790222167969
row_more_sep_row11_col7.csv,0.02449941635131836
row_more_sep_row64_col8.csv,0.025824546813964844
row_more_sep_row11_col3.csv,0.02442455291748047
row_more_sep_row62_col1.csv,0.027616024017333984
row_extra_quote15_col7.csv,0.030199527740478516
row_more_sep_row68_col7.csv,0.026578426361083984
row_more_sep_row66_col1.csv,0.025075435638427734
row_less_sep_row65_col1.csv,0.025437593460083008
row_more_sep_row51_col7.csv,0.024724721908569336
row_extra_quote6_col1.csv,0.030860424041748047
row_extra_quote49_col6.csv,0.03177809715270996
row_more_sep_row81_col7.csv,0.0243532657623291
row_more_sep_row0_col6.csv,0.02480936050415039
row_less_sep_row68_col6.csv,0.024537086486816406
row_less_sep_row74_col6.csv,0.027963638305664062
row_more_sep_row14_col4.csv,0.02511286735534668
row_extra_quote42_col1.csv,0.035277366638183594
row_extra_quote10_col8.csv,0.03013134002685547
row_extra_quote11_col0.csv,0.031589508056640625
row_more_sep_row35_col1.csv,0.025060653686523438
row_less_sep_row32_col5.csv,0.024457216262817383
row_more_sep_row73_col3.csv,0.02483820915222168
row_extra_quote43_col8.csv,0.03145027160644531
row_more_sep_row21_col3.csv,0.024861574172973633
row_extra_quote78_col3.csv,0.02505040168762207
row_less_sep_row32_col3.csv,0.02462935447692871
row_less_sep_row66_col6.csv,0.026597261428833008
row_less_sep_row0_col2.csv,0.024522066116333008
row_more_sep_row49_col3.csv,0.024217605590820312
row_extra_quote43_col6.csv,0.032488346099853516
row_less_sep_row43_col7.csv,0.0276339054107666
row_extra_quote26_col7.csv,0.03482556343078613
row_field_delimiter_26_0x20.csv,0.026355504989624023
row_more_sep_row46_col8.csv,0.02619624137878418
row_extra_quote52_col1.csv,0.028133392333984375
row_more_sep_row75_col6.csv,0.024477005004882812
row_less_sep_row56_col5.csv,0.02503037452697754
row_extra_quote2_col8.csv,0.030233144760131836
row_extra_quote8_col5.csv,0.03245115280151367
row_more_sep_row70_col8.csv,0.023949146270751953
row_more_sep_row43_col1.csv,0.025744199752807617
row_more_sep_row24_col4.csv,0.025342464447021484
row_extra_quote56_col0.csv,0.023516178131103516
row_more_sep_row41_col7.csv,0.024959087371826172
row_more_sep_row22_col8.csv,0.02426910400390625
row_extra_quote73_col5.csv,0.024454116821289062
row_more_sep_row71_col5.csv,0.024801969528198242
row_more_sep_row32_col3.csv,0.025273561477661133
row_extra_quote63_col6.csv,0.024017810821533203
row_less_sep_row8_col3.csv,0.024417877197265625
row_more_sep_row16_col2.csv,0.02495288848876953
row_more_sep_row75_col5.csv,0.025223493576049805
row_more_sep_row1_col3.csv,0.02517104148864746
row_less_sep_row80_col8.csv,0.027474403381347656
row_more_sep_row29_col3.csv,0.0240018367767334
row_less_sep_row11_col5.csv,0.028799772262573242
row_field_delimiter_49_0x20.csv,0.025618314743041992
row_extra_quote39_col8.csv,0.03208494186401367
row_less_sep_row57_col3.csv,0.025561094284057617
row_less_sep_row7_col5.csv,0.02470684051513672
row_less_sep_row82_col3.csv,0.024967432022094727
row_extra_quote0_col2.csv,0.03048253059387207
row_less_sep_row11_col8.csv,0.025289058685302734
row_less_sep_row58_col8.csv,0.026188373565673828
row_more_sep_row11_col8.csv,0.02431344985961914
row_more_sep_row23_col3.csv,0.026539325714111328
row_less_sep_row32_col2.csv,0.024842500686645508
row_less_sep_row22_col8.csv,0.02491164207458496
row_less_sep_row42_col1.csv,0.026088237762451172
row_more_sep_row70_col1.csv,0.024598121643066406
row_less_sep_row5_col3.csv,0.024220705032348633
row_extra_quote18_col5.csv,0.03329968452453613
row_less_sep_row64_col3.csv,0.024955034255981445
row_field_delimiter_39_0x20.csv,0.025310516357421875
row_extra_quote38_col2.csv,0.03134775161743164
row_less_sep_row15_col3.csv,0.025109052658081055
row_extra_quote21_col8.csv,0.03300833702087402
row_less_sep_row54_col7.csv,0.02561807632446289
row_extra_quote52_col2.csv,0.027787208557128906
row_less_sep_row79_col4.csv,0.02525472640991211
row_more_sep_row58_col7.csv,0.02449655532836914
row_extra_quote63_col7.csv,0.02467799186706543
row_extra_quote63_col2.csv,0.02680492401123047
row_less_sep_row20_col7.csv,0.0243074893951416
row_extra_quote33_col0.csv,0.03261852264404297
row_more_sep_row33_col0.csv,0.02498149871826172
row_extra_quote26_col6.csv,0.03395676612854004
row_less_sep_row45_col6.csv,0.02462005615234375
row_more_sep_row55_col8.csv,0.024734973907470703
row_less_sep_row26_col2.csv,0.025516748428344727
row_more_sep_row58_col3.csv,0.024466991424560547
row_more_sep_row72_col8.csv,0.025510787963867188
row_extra_quote82_col5.csv,0.02517843246459961
row_more_sep_row45_col0.csv,0.026552677154541016
row_extra_quote37_col1.csv,0.03440356254577637
row_more_sep_row16_col6.csv,0.025027751922607422
row_more_sep_row63_col5.csv,0.02686905860900879
row_extra_quote54_col5.csv,0.027745485305786133
row_more_sep_row2_col8.csv,0.02481365203857422
row_extra_quote58_col6.csv,0.02425408363342285
row_less_sep_row16_col8.csv,0.025923728942871094
row_less_sep_row64_col6.csv,0.027155637741088867
row_less_sep_row36_col5.csv,0.024937152862548828
row_less_sep_row29_col6.csv,0.026564359664916992
row_more_sep_row0_col0.csv,0.02471756935119629
row_less_sep_row59_col4.csv,0.026981115341186523
row_less_sep_row14_col6.csv,0.02472662925720215
row_more_sep_row16_col7.csv,0.02593398094177246
row_less_sep_row60_col4.csv,0.02505946159362793
row_less_sep_row8_col8.csv,0.02492499351501465
row_less_sep_row5_col4.csv,0.025490283966064453
row_more_sep_row73_col5.csv,0.02579951286315918
row_extra_quote10_col2.csv,0.03121662139892578
row_extra_quote67_col8.csv,0.024674415588378906
row_extra_quote79_col4.csv,0.025099515914916992
row_less_sep_row71_col3.csv,0.02499532699584961
row_extra_quote32_col0.csv,0.03142857551574707
row_extra_quote39_col1.csv,0.03502202033996582
row_extra_quote31_col4.csv,0.03186655044555664
row_more_sep_row54_col4.csv,0.025087594985961914
row_extra_quote77_col2.csv,0.025879383087158203
row_more_sep_row58_col5.csv,0.026439666748046875
row_more_sep_row46_col1.csv,0.024118900299072266
row_less_sep_row69_col7.csv,0.024636030197143555
row_less_sep_row25_col5.csv,0.024615764617919922
row_less_sep_row7_col7.csv,0.02408289909362793
row_extra_quote52_col5.csv,0.028064489364624023
file_no_header.csv,0.023434162139892578
row_more_sep_row80_col2.csv,0.024660587310791016
row_less_sep_row72_col6.csv,0.025123119354248047
row_extra_quote17_col6.csv,0.03592109680175781
row_extra_quote65_col2.csv,0.02411627769470215
row_field_delimiter_12_0x20.csv,0.02458500862121582
row_more_sep_row77_col8.csv,0.025409460067749023
row_less_sep_row55_col4.csv,0.024872779846191406
row_extra_quote28_col8.csv,0.034064531326293945
row_less_sep_row71_col5.csv,0.024950265884399414
row_extra_quote32_col6.csv,0.03244495391845703
row_extra_quote12_col6.csv,0.02985215187072754
row_less_sep_row17_col5.csv,0.025470733642578125
row_less_sep_row74_col4.csv,0.025274276733398438
row_more_sep_row12_col6.csv,0.028781890869140625
row_more_sep_row30_col8.csv,0.024547815322875977
row_less_sep_row75_col1.csv,0.02453017234802246
row_extra_quote9_col1.csv,0.031266212463378906
row_extra_quote8_col8.csv,0.031873226165771484
row_more_sep_row40_col4.csv,0.025377511978149414
row_less_sep_row10_col4.csv,0.025079965591430664
row_extra_quote45_col4.csv,0.03305387496948242
row_more_sep_row27_col2.csv,0.02527141571044922
row_less_sep_row45_col4.csv,0.027045726776123047
row_extra_quote34_col1.csv,0.03217148780822754
row_less_sep_row66_col8.csv,0.0253908634185791
row_more_sep_row79_col4.csv,0.023804664611816406
row_more_sep_row27_col0.csv,0.027789592742919922
row_less_sep_row13_col1.csv,0.02660059928894043
row_less_sep_row0_col5.csv,0.024739742279052734
row_less_sep_row47_col7.csv,0.0253753662109375
row_more_sep_row1_col7.csv,0.0247800350189209
row_field_delimiter_13_0x20.csv,0.0245211124420166
row_less_sep_row10_col6.csv,0.024984359741210938
row_field_delimiter_20_0x20.csv,0.024171113967895508
row_more_sep_row61_col2.csv,0.0255126953125
row_less_sep_row11_col7.csv,0.025069475173950195
row_less_sep_row21_col6.csv,0.024938344955444336
row_more_sep_row21_col1.csv,0.024319887161254883
row_less_sep_row3_col3.csv,0.024917125701904297
row_extra_quote70_col6.csv,0.02459573745727539
row_more_sep_row13_col8.csv,0.02436685562133789
row_more_sep_row39_col3.csv,0.02499699592590332
row_less_sep_row46_col1.csv,0.02814960479736328
row_less_sep_row27_col5.csv,0.02398395538330078
row_more_sep_row55_col0.csv,0.02485060691833496
row_extra_quote24_col5.csv,0.034238576889038086
row_extra_quote49_col4.csv,0.03327012062072754
row_extra_quote70_col1.csv,0.02647233009338379
row_extra_quote26_col1.csv,0.03241229057312012
row_less_sep_row80_col7.csv,0.0252687931060791
row_more_sep_row46_col5.csv,0.024518251419067383
row_less_sep_row77_col8.csv,0.02496194839477539
row_more_sep_row17_col3.csv,0.02529120445251465
row_extra_quote37_col4.csv,0.03386068344116211
row_more_sep_row80_col3.csv,0.02440953254699707
row_less_sep_row47_col1.csv,0.02541661262512207
row_extra_quote4_col2.csv,0.030304908752441406
row_less_sep_row24_col2.csv,0.026338577270507812
row_more_sep_row63_col6.csv,0.02617812156677246
row_extra_quote1_col8.csv,0.03147315979003906
row_less_sep_row40_col3.csv,0.02516627311706543
row_less_sep_row52_col8.csv,0.025393247604370117
row_less_sep_row38_col6.csv,0.025968074798583984
row_extra_quote45_col1.csv,0.03244137763977051
row_more_sep_row58_col2.csv,0.025412321090698242
row_less_sep_row48_col8.csv,0.024750709533691406
row_more_sep_row40_col5.csv,0.024723529815673828
row_extra_quote48_col7.csv,0.031656503677368164
row_more_sep_row18_col2.csv,0.027932405471801758
row_more_sep_row53_col1.csv,0.024864673614501953
row_more_sep_row20_col4.csv,0.024625062942504883
row_more_sep_row40_col3.csv,0.025966167449951172
row_extra_quote5_col4.csv,0.030225515365600586
row_extra_quote70_col4.csv,0.025118350982666016
row_less_sep_row48_col3.csv,0.02490687370300293
row_extra_quote24_col8.csv,0.03368186950683594
row_more_sep_row37_col8.csv,0.025439023971557617
row_more_sep_row64_col3.csv,0.024683475494384766
row_less_sep_row3_col4.csv,0.024112462997436523
row_more_sep_row65_col7.csv,0.02539539337158203
row_more_sep_row42_col3.csv,0.026027679443359375
row_extra_quote14_col8.csv,0.030322551727294922
row_less_sep_row45_col3.csv,0.027999401092529297
row_extra_quote43_col2.csv,0.0313260555267334
row_less_sep_row67_col3.csv,0.02641749382019043
row_more_sep_row69_col4.csv,0.025412321090698242
row_less_sep_row66_col5.csv,0.02527618408203125
row_more_sep_row67_col0.csv,0.02400350570678711
row_extra_quote81_col8.csv,0.02530694007873535
row_less_sep_row32_col6.csv,0.025032520294189453
row_less_sep_row28_col1.csv,0.02510523796081543
row_more_sep_row65_col0.csv,0.02530217170715332
row_extra_quote28_col4.csv,0.03229475021362305
row_more_sep_row53_col2.csv,0.02501368522644043
row_extra_quote67_col3.csv,0.024344205856323242
row_extra_quote20_col4.csv,0.03455996513366699
row_more_sep_row48_col3.csv,0.0242307186126709
row_less_sep_row45_col8.csv,0.027346372604370117
row_less_sep_row62_col4.csv,0.0256655216217041
row_less_sep_row20_col4.csv,0.024161815643310547
row_less_sep_row41_col1.csv,0.024011611938476562
row_less_sep_row57_col4.csv,0.024129629135131836
row_more_sep_row51_col8.csv,0.024671554565429688
row_less_sep_row37_col1.csv,0.024445533752441406
row_more_sep_row6_col2.csv,0.024103641510009766
row_more_sep_row26_col6.csv,0.02390313148498535
row_less_sep_row27_col3.csv,0.02874135971069336
row_extra_quote1_col7.csv,0.030614137649536133
row_extra_quote40_col7.csv,0.0338900089263916
row_more_sep_row71_col1.csv,0.02500128746032715
row_extra_quote80_col4.csv,0.025261402130126953
row_extra_quote51_col6.csv,0.027875185012817383
row_extra_quote43_col3.csv,0.031537771224975586
row_more_sep_row2_col1.csv,0.025562524795532227
row_extra_quote53_col5.csv,0.027823925018310547
row_less_sep_row63_col2.csv,0.024698495864868164
row_extra_quote18_col3.csv,0.03262042999267578
row_less_sep_row0_col4.csv,0.026410341262817383
row_less_sep_row13_col3.csv,0.02463841438293457
row_more_sep_row27_col8.csv,0.02521681785583496
row_extra_quote65_col6.csv,0.02483510971069336
row_less_sep_row75_col8.csv,0.025010108947753906
row_more_sep_row25_col0.csv,0.027111053466796875
row_less_sep_row37_col4.csv,0.025044679641723633
row_extra_quote68_col1.csv,0.024921655654907227
row_less_sep_row35_col7.csv,0.025258541107177734
row_more_sep_row46_col6.csv,0.025753021240234375
row_extra_quote57_col8.csv,0.02525043487548828
row_more_sep_row44_col5.csv,0.024375438690185547
row_extra_quote5_col3.csv,0.03252005577087402
file_field_delimiter_0x20.csv,0.047455787658691406
row_more_sep_row39_col6.csv,0.025655508041381836
row_extra_quote7_col3.csv,0.03149533271789551
row_less_sep_row23_col5.csv,0.024726152420043945
row_more_sep_row36_col1.csv,0.02462935447692871
row_less_sep_row77_col3.csv,0.024917125701904297
row_field_delimiter_17_0x20.csv,0.02487492561340332
row_less_sep_row47_col4.csv,0.02758955955505371
row_less_sep_row43_col1.csv,0.024843215942382812
row_more_sep_row64_col0.csv,0.024471044540405273
row_extra_quote58_col0.csv,0.025759458541870117
row_less_sep_row29_col4.csv,0.026034832000732422
row_more_sep_row82_col1.csv,0.025909900665283203
row_less_sep_row76_col2.csv,0.025161027908325195
row_less_sep_row64_col8.csv,0.024988889694213867
row_less_sep_row22_col6.csv,0.02521681785583496
row_extra_quote80_col8.csv,0.025422334671020508
row_extra_quote9_col0.csv,0.03058338165283203
row_less_sep_row22_col7.csv,0.025781869888305664
row_more_sep_row35_col4.csv,0.024716615676879883
row_more_sep_row69_col0.csv,0.025622844696044922
row_more_sep_row54_col0.csv,0.0247037410736084
row_more_sep_row64_col6.csv,0.024738788604736328
row_field_delimiter_15_0x20.csv,0.027833938598632812
row_more_sep_row68_col4.csv,0.02475285530090332
row_less_sep_row63_col6.csv,0.02542424201965332
row_extra_quote39_col0.csv,0.03173661231994629
row_more_sep_row77_col3.csv,0.025956153869628906
row_extra_quote39_col2.csv,0.03221321105957031
row_less_sep_row26_col6.csv,0.025519609451293945
row_more_sep_row19_col2.csv,0.02446603775024414
row_more_sep_row65_col6.csv,0.025178194046020508
row_more_sep_row72_col7.csv,0.024716615676879883
row_less_sep_row80_col3.csv,0.024902820587158203
