filename,llm_hybrid_parser_gpt_5_4_duckdb_time_0
row_less_sep_row23_col5.csv,0.16429710388183594
row_more_sep_row36_col1.csv,0.14667177200317383
row_less_sep_row77_col3.csv,0.15197992324829102
row_field_delimiter_17_0x20.csv,0.15886545181274414
row_less_sep_row47_col4.csv,0.1566600799560547
row_less_sep_row43_col1.csv,0.15169382095336914
row_more_sep_row64_col0.csv,0.15064024925231934
row_extra_quote58_col0.csv,0.15117311477661133
row_less_sep_row29_col4.csv,0.15091705322265625
row_more_sep_row82_col1.csv,0.15620779991149902
row_less_sep_row76_col2.csv,0.15420174598693848
row_less_sep_row64_col8.csv,0.15244770050048828
row_less_sep_row22_col6.csv,0.15512776374816895
row_extra_quote80_col8.csv,0.1516704559326172
row_extra_quote9_col0.csv,0.15297508239746094
row_less_sep_row22_col7.csv,0.1584622859954834
row_more_sep_row35_col4.csv,0.14985394477844238
row_more_sep_row69_col0.csv,0.14802765846252441
row_more_sep_row54_col0.csv,0.15572094917297363
row_more_sep_row64_col6.csv,0.15270733833312988
row_field_delimiter_15_0x20.csv,0.15331721305847168
row_more_sep_row68_col4.csv,0.1521921157836914
row_less_sep_row63_col6.csv,0.15716767311096191
row_extra_quote39_col0.csv,0.16097426414489746
row_more_sep_row77_col3.csv,0.15120244026184082
row_extra_quote39_col2.csv,0.15496540069580078
row_less_sep_row26_col6.csv,0.10096311569213867
row_more_sep_row19_col2.csv,0.14925408363342285
row_more_sep_row65_col6.csv,0.14691519737243652
row_more_sep_row72_col7.csv,0.14517450332641602
row_less_sep_row80_col3.csv,0.15706205368041992
