filename,llm_hybrid_parser_gpt_5_4_duckdb_time_0
row_less_sep_row41_col2.csv,0.1899721622467041
row_less_sep_row41_col3.csv,0.17359566688537598
row_less_sep_row41_col4.csv,0.19323205947875977
row_less_sep_row41_col5.csv,0.185103178024292
row_less_sep_row41_col6.csv,0.17088556289672852
row_less_sep_row41_col7.csv,0.17990803718566895
row_less_sep_row41_col8.csv,0.17972612380981445
row_less_sep_row42_col1.csv,0.19366192817687988
row_less_sep_row42_col2.csv,0.19399619102478027
row_less_sep_row42_col3.csv,0.19016194343566895
row_less_sep_row42_col4.csv,0.1774611473083496
row_less_sep_row42_col5.csv,0.18222522735595703
row_less_sep_row42_col6.csv,0.1772780418395996
row_less_sep_row42_col7.csv,0.17966294288635254
row_less_sep_row42_col8.csv,0.18307042121887207
row_less_sep_row43_col1.csv,0.1862335205078125
row_less_sep_row43_col2.csv,0.1751384735107422
row_less_sep_row43_col3.csv,0.181504487991333
row_less_sep_row43_col4.csv,0.1883397102355957
row_less_sep_row43_col5.csv,0.1754758358001709
row_less_sep_row43_col6.csv,0.19302034378051758
row_less_sep_row43_col7.csv,0.1775524616241455
row_less_sep_row43_col8.csv,0.18839740753173828
row_less_sep_row44_col1.csv,0.18102145195007324
row_less_sep_row44_col2.csv,0.18140745162963867
row_less_sep_row44_col3.csv,0.1801459789276123
row_less_sep_row44_col4.csv,0.24655413627624512
row_less_sep_row44_col5.csv,0.19460773468017578
row_less_sep_row44_col6.csv,0.19019842147827148
row_less_sep_row44_col7.csv,0.18155503273010254
row_less_sep_row44_col8.csv,0.17392516136169434
row_less_sep_row45_col1.csv,0.21718120574951172
row_less_sep_row45_col2.csv,0.2002549171447754
row_less_sep_row45_col3.csv,0.18245530128479004
row_less_sep_row45_col4.csv,0.19395208358764648
row_less_sep_row45_col5.csv,0.17342877388000488
row_less_sep_row45_col6.csv,0.21935558319091797
row_less_sep_row45_col7.csv,0.17650747299194336
row_less_sep_row45_col8.csv,0.1851058006286621
row_less_sep_row46_col1.csv,0.1869521141052246
row_less_sep_row46_col2.csv,0.19385600090026855
row_less_sep_row46_col3.csv,0.181351900100708
row_less_sep_row46_col4.csv,0.18862366676330566
row_less_sep_row46_col5.csv,0.17290353775024414
row_less_sep_row46_col6.csv,0.18323779106140137
row_less_sep_row46_col7.csv,0.18670129776000977
row_less_sep_row46_col8.csv,0.16466712951660156
row_less_sep_row47_col1.csv,0.17479467391967773
row_less_sep_row47_col2.csv,0.1742725372314453
row_less_sep_row47_col3.csv,0.1808314323425293
row_less_sep_row47_col4.csv,0.1913611888885498
row_less_sep_row47_col5.csv,0.17647171020507812
row_less_sep_row47_col6.csv,0.16636204719543457
row_less_sep_row47_col7.csv,0.1895310878753662
row_less_sep_row47_col8.csv,0.17978739738464355
row_less_sep_row48_col1.csv,0.20312738418579102
row_less_sep_row48_col2.csv,0.1803133487701416
row_less_sep_row48_col3.csv,0.17667555809020996
row_less_sep_row48_col4.csv,0.18352007865905762
row_less_sep_row48_col5.csv,0.2134861946105957
row_less_sep_row48_col6.csv,0.17725753784179688
row_less_sep_row48_col7.csv,0.16875433921813965
row_less_sep_row48_col8.csv,0.19319963455200195
row_less_sep_row49_col1.csv,0.20293235778808594
row_less_sep_row49_col2.csv,0.18192124366760254
row_less_sep_row49_col3.csv,0.18056273460388184
row_less_sep_row49_col4.csv,0.1869487762451172
row_less_sep_row49_col5.csv,0.1743626594543457
row_less_sep_row49_col6.csv,0.16799283027648926
row_less_sep_row49_col7.csv,0.19815802574157715
row_less_sep_row49_col8.csv,0.20373129844665527
row_less_sep_row4_col1.csv,0.2173154354095459
row_less_sep_row4_col2.csv,0.16717147827148438
row_less_sep_row4_col3.csv,0.1799914836883545
row_less_sep_row4_col4.csv,0.16321134567260742
row_less_sep_row4_col5.csv,0.20006966590881348
row_less_sep_row4_col6.csv,0.18462443351745605
row_less_sep_row4_col7.csv,0.16476726531982422
row_less_sep_row4_col8.csv,0.2036275863647461
row_less_sep_row50_col1.csv,0.22393059730529785
row_less_sep_row50_col2.csv,0.18451762199401855
row_less_sep_row50_col3.csv,0.18233013153076172
row_less_sep_row50_col4.csv,0.1804804801940918
row_less_sep_row50_col5.csv,0.17467665672302246
row_less_sep_row50_col6.csv,0.19579339027404785
row_less_sep_row50_col7.csv,0.19382405281066895
row_less_sep_row50_col8.csv,0.18051600456237793
row_less_sep_row51_col1.csv,0.17740893363952637
row_less_sep_row51_col2.csv,0.18191981315612793
row_less_sep_row51_col3.csv,0.17830610275268555
row_less_sep_row51_col4.csv,0.18602895736694336
row_less_sep_row51_col5.csv,0.19637846946716309
row_less_sep_row51_col6.csv,0.18746042251586914
row_less_sep_row51_col7.csv,0.17849946022033691
row_less_sep_row51_col8.csv,0.18570876121520996
row_less_sep_row52_col1.csv,0.1878516674041748
row_less_sep_row52_col2.csv,0.1841118335723877
row_less_sep_row52_col3.csv,0.1780996322631836
row_less_sep_row52_col4.csv,0.17830324172973633
row_less_sep_row52_col5.csv,0.1773521900177002
row_less_sep_row52_col6.csv,0.1939563751220703
row_less_sep_row52_col7.csv,0.19202804565429688
row_less_sep_row52_col8.csv,0.18645119667053223
row_less_sep_row53_col1.csv,0.1928555965423584
row_less_sep_row53_col2.csv,0.1765449047088623
row_less_sep_row53_col3.csv,0.17949771881103516
row_less_sep_row53_col4.csv,0.1792583465576172
row_less_sep_row53_col5.csv,0.18192601203918457
row_less_sep_row53_col6.csv,0.1747875213623047
row_less_sep_row53_col7.csv,0.18512439727783203
row_less_sep_row53_col8.csv,0.19520282745361328
row_less_sep_row54_col1.csv,0.16987109184265137
row_less_sep_row54_col2.csv,0.16411972045898438
row_less_sep_row54_col3.csv,0.17579174041748047
row_less_sep_row54_col4.csv,0.17816686630249023
row_less_sep_row54_col5.csv,0.21796727180480957
row_less_sep_row54_col6.csv,0.2278144359588623
row_less_sep_row54_col7.csv,0.19268441200256348
row_less_sep_row54_col8.csv,0.25220513343811035
row_less_sep_row55_col1.csv,0.18669414520263672
row_less_sep_row55_col2.csv,0.19118380546569824
row_less_sep_row55_col3.csv,0.19083833694458008
row_less_sep_row55_col4.csv,0.1892693042755127
row_less_sep_row55_col5.csv,0.19984006881713867
row_less_sep_row55_col6.csv,0.18938136100769043
row_less_sep_row55_col7.csv,0.17957425117492676
row_less_sep_row55_col8.csv,0.20401716232299805
row_less_sep_row56_col1.csv,0.17941713333129883
row_less_sep_row56_col2.csv,0.1691892147064209
row_less_sep_row56_col3.csv,0.19209671020507812
row_less_sep_row56_col4.csv,0.1734905242919922
row_less_sep_row56_col5.csv,0.18561315536499023
row_less_sep_row56_col6.csv,0.19462990760803223
row_less_sep_row56_col7.csv,0.2230827808380127
row_less_sep_row56_col8.csv,0.1805891990661621
row_less_sep_row57_col1.csv,0.18342280387878418
row_less_sep_row57_col2.csv,0.1924893856048584
row_less_sep_row57_col3.csv,0.1850574016571045
row_less_sep_row57_col4.csv,0.1980454921722412
row_less_sep_row57_col5.csv,0.20356225967407227
row_less_sep_row57_col6.csv,0.1823582649230957
row_less_sep_row57_col7.csv,0.18448472023010254
row_less_sep_row57_col8.csv,0.18566179275512695
row_less_sep_row58_col1.csv,0.22719907760620117
row_less_sep_row58_col2.csv,0.17198562622070312
row_less_sep_row58_col3.csv,0.18103647232055664
row_less_sep_row58_col4.csv,0.1879265308380127
row_less_sep_row58_col5.csv,0.18561601638793945
row_less_sep_row58_col6.csv,0.1761765480041504
row_less_sep_row58_col7.csv,0.17645621299743652
row_less_sep_row58_col8.csv,0.1852703094482422
row_less_sep_row59_col1.csv,0.18970251083374023
row_less_sep_row59_col2.csv,0.19125676155090332
row_less_sep_row59_col3.csv,0.19146060943603516
row_less_sep_row59_col4.csv,0.18244147300720215
row_less_sep_row59_col5.csv,0.18009066581726074
row_less_sep_row59_col6.csv,0.20539402961730957
row_less_sep_row59_col7.csv,0.174149751663208
row_less_sep_row59_col8.csv,0.20770835876464844
row_less_sep_row5_col1.csv,0.20631837844848633
row_less_sep_row5_col2.csv,0.1774120330810547
row_less_sep_row5_col3.csv,0.17109012603759766
row_less_sep_row5_col4.csv,0.19229888916015625
row_less_sep_row5_col5.csv,0.17105793952941895
row_less_sep_row5_col6.csv,0.18219399452209473
row_less_sep_row5_col7.csv,0.17983245849609375
row_less_sep_row5_col8.csv,0.17675995826721191
row_less_sep_row60_col1.csv,0.19940638542175293
row_less_sep_row60_col2.csv,0.1810758113861084
row_less_sep_row60_col3.csv,0.20564603805541992
row_less_sep_row60_col4.csv,0.2041640281677246
row_less_sep_row60_col5.csv,0.1715531349182129
row_less_sep_row60_col6.csv,0.21604657173156738
row_less_sep_row60_col7.csv,0.22626209259033203
row_less_sep_row60_col8.csv,0.184190034866333
row_less_sep_row61_col1.csv,0.17680001258850098
row_less_sep_row61_col2.csv,0.17779064178466797
row_less_sep_row61_col3.csv,0.18792009353637695
row_less_sep_row61_col4.csv,0.17773985862731934
row_less_sep_row61_col5.csv,0.18615388870239258
row_less_sep_row61_col6.csv,0.16645431518554688
row_less_sep_row61_col7.csv,0.19798898696899414
row_less_sep_row61_col8.csv,0.1762688159942627
row_less_sep_row62_col1.csv,0.21526479721069336
row_less_sep_row62_col2.csv,0.17586946487426758
row_less_sep_row62_col3.csv,0.17328166961669922
row_less_sep_row62_col4.csv,0.17888784408569336
row_less_sep_row62_col5.csv,0.18864083290100098
row_less_sep_row62_col6.csv,0.18554377555847168
row_less_sep_row62_col7.csv,0.2089543342590332
row_less_sep_row62_col8.csv,0.19696831703186035
row_less_sep_row63_col1.csv,0.17673063278198242
row_less_sep_row63_col2.csv,0.1813802719116211
row_less_sep_row63_col3.csv,0.17862224578857422
row_less_sep_row63_col4.csv,0.19489002227783203
row_less_sep_row63_col5.csv,0.19140839576721191
row_less_sep_row63_col6.csv,0.17652297019958496
row_less_sep_row63_col7.csv,0.18863844871520996
row_less_sep_row63_col8.csv,0.19909882545471191
row_less_sep_row64_col1.csv,0.18326997756958008
row_less_sep_row64_col2.csv,0.17267107963562012
row_less_sep_row64_col3.csv,0.16901159286499023
row_less_sep_row64_col4.csv,0.19156122207641602
row_less_sep_row64_col5.csv,0.17252254486083984
row_less_sep_row64_col6.csv,0.17917847633361816
row_less_sep_row64_col7.csv,0.17342066764831543
row_less_sep_row64_col8.csv,0.18841814994812012
row_less_sep_row65_col1.csv,0.2102823257446289
row_less_sep_row65_col2.csv,0.18041014671325684
row_less_sep_row65_col3.csv,0.2046830654144287
row_less_sep_row65_col4.csv,0.17933201789855957
row_less_sep_row65_col5.csv,0.16781926155090332
row_less_sep_row65_col6.csv,0.180419921875
row_less_sep_row65_col7.csv,0.17980504035949707
row_less_sep_row65_col8.csv,0.17391037940979004
row_less_sep_row66_col1.csv,0.18270087242126465
row_less_sep_row66_col2.csv,0.17885541915893555
row_less_sep_row66_col3.csv,0.21819400787353516
row_less_sep_row66_col4.csv,0.18172955513000488
row_less_sep_row66_col5.csv,0.18575668334960938
row_less_sep_row66_col6.csv,0.1767261028289795
row_less_sep_row66_col7.csv,0.18776226043701172
row_less_sep_row66_col8.csv,0.18074679374694824
row_less_sep_row67_col1.csv,0.1789262294769287
row_less_sep_row67_col2.csv,0.18778443336486816
row_less_sep_row67_col3.csv,0.18212437629699707
row_less_sep_row67_col4.csv,0.18358540534973145
row_less_sep_row67_col5.csv,0.16947364807128906
row_less_sep_row67_col6.csv,0.17668962478637695
row_less_sep_row67_col7.csv,0.1950678825378418
row_less_sep_row67_col8.csv,0.18354129791259766
row_less_sep_row68_col1.csv,0.1769099235534668
row_less_sep_row68_col2.csv,0.1967768669128418
row_less_sep_row68_col3.csv,0.1666421890258789
row_less_sep_row68_col4.csv,0.17432618141174316
row_less_sep_row68_col5.csv,0.17567133903503418
row_less_sep_row68_col6.csv,0.17168068885803223
row_less_sep_row68_col7.csv,0.17940688133239746
row_less_sep_row68_col8.csv,0.2134571075439453
row_less_sep_row69_col1.csv,0.24921679496765137
row_less_sep_row69_col2.csv,0.18361234664916992
row_less_sep_row69_col3.csv,0.18534541130065918
row_less_sep_row69_col4.csv,0.1673891544342041
row_less_sep_row69_col5.csv,0.20376801490783691
row_less_sep_row69_col6.csv,0.18204784393310547
row_less_sep_row69_col7.csv,0.18100452423095703
row_less_sep_row69_col8.csv,0.1882944107055664
row_less_sep_row6_col1.csv,0.179520845413208
row_less_sep_row6_col2.csv,0.2042829990386963
row_less_sep_row6_col3.csv,0.18030214309692383
row_less_sep_row6_col4.csv,0.19607949256896973
row_less_sep_row6_col5.csv,0.16337299346923828
row_less_sep_row6_col6.csv,0.19900774955749512
row_less_sep_row6_col7.csv,0.17647147178649902
row_less_sep_row6_col8.csv,0.20326852798461914
row_less_sep_row70_col1.csv,0.1829681396484375
row_less_sep_row70_col2.csv,0.1881105899810791
row_less_sep_row70_col3.csv,0.17204809188842773
row_less_sep_row70_col4.csv,0.18961596488952637
row_less_sep_row70_col5.csv,0.18680977821350098
row_less_sep_row70_col6.csv,0.263735294342041
row_less_sep_row70_col7.csv,0.1812572479248047
row_less_sep_row70_col8.csv,0.17922520637512207
row_less_sep_row71_col1.csv,0.18227386474609375
row_less_sep_row71_col2.csv,0.17197561264038086
row_less_sep_row71_col3.csv,0.18476223945617676
row_less_sep_row71_col4.csv,0.18613862991333008
row_less_sep_row71_col5.csv,0.17841362953186035
row_less_sep_row71_col6.csv,0.19035100936889648
row_less_sep_row71_col7.csv,0.20815420150756836
row_less_sep_row71_col8.csv,0.1823277473449707
row_less_sep_row72_col1.csv,0.1912374496459961
row_less_sep_row72_col2.csv,0.1894090175628662
row_less_sep_row72_col3.csv,0.1887190341949463
row_less_sep_row72_col4.csv,0.17774677276611328
row_less_sep_row72_col5.csv,0.22310829162597656
row_less_sep_row72_col6.csv,0.18497514724731445
row_less_sep_row72_col7.csv,0.20376324653625488
row_less_sep_row72_col8.csv,0.2246415615081787
row_less_sep_row73_col1.csv,0.18888187408447266
row_less_sep_row73_col2.csv,0.18750381469726562
row_less_sep_row73_col3.csv,0.18505644798278809
row_less_sep_row73_col4.csv,0.1773509979248047
row_less_sep_row73_col5.csv,0.17816853523254395
row_less_sep_row73_col6.csv,0.20217061042785645
row_less_sep_row73_col7.csv,0.2071387767791748
row_less_sep_row73_col8.csv,0.19925522804260254
row_less_sep_row74_col1.csv,0.18369579315185547
row_less_sep_row74_col2.csv,0.1850748062133789
row_less_sep_row74_col3.csv,0.16663432121276855
row_less_sep_row74_col4.csv,0.17885708808898926
row_less_sep_row74_col5.csv,0.18143630027770996
row_less_sep_row74_col6.csv,0.1898360252380371
row_less_sep_row74_col7.csv,0.1944882869720459
row_less_sep_row74_col8.csv,0.19016385078430176
row_less_sep_row75_col1.csv,0.1945950984954834
row_less_sep_row75_col2.csv,0.18610000610351562
row_less_sep_row75_col3.csv,0.18463468551635742
row_less_sep_row75_col4.csv,0.17666006088256836
row_less_sep_row75_col5.csv,0.18142294883728027
row_less_sep_row75_col6.csv,0.1834259033203125
row_less_sep_row75_col7.csv,0.1776280403137207
row_less_sep_row75_col8.csv,0.18057632446289062
row_less_sep_row76_col1.csv,-0.40111708641052246
row_less_sep_row76_col2.csv,0.1840677261352539
row_less_sep_row76_col3.csv,0.20192360877990723
row_less_sep_row76_col4.csv,0.18559718132019043
row_less_sep_row76_col5.csv,0.17810940742492676
row_less_sep_row76_col6.csv,0.20421528816223145
row_less_sep_row76_col7.csv,0.20300531387329102
row_less_sep_row76_col8.csv,0.18900561332702637
row_less_sep_row77_col1.csv,0.19717621803283691
row_less_sep_row77_col2.csv,0.21799755096435547
row_less_sep_row77_col3.csv,0.16980195045471191
row_less_sep_row77_col4.csv,0.17850542068481445
row_less_sep_row77_col5.csv,0.2052149772644043
row_less_sep_row77_col6.csv,0.18656206130981445
row_less_sep_row77_col7.csv,0.1787729263305664
row_less_sep_row77_col8.csv,0.18066930770874023
row_less_sep_row78_col1.csv,0.1863269805908203
row_less_sep_row78_col2.csv,0.1856379508972168
row_less_sep_row78_col3.csv,0.20043706893920898
row_less_sep_row78_col4.csv,0.1834545135498047
row_less_sep_row78_col5.csv,0.21016693115234375
row_less_sep_row78_col6.csv,0.18789958953857422
row_less_sep_row78_col7.csv,0.18924498558044434
row_less_sep_row78_col8.csv,0.19333267211914062
row_less_sep_row79_col1.csv,0.18382477760314941
row_less_sep_row79_col2.csv,0.16711854934692383
row_less_sep_row79_col3.csv,0.18604540824890137
row_less_sep_row79_col4.csv,0.17731618881225586
row_less_sep_row79_col5.csv,0.188035249710083
row_less_sep_row79_col6.csv,0.17469024658203125
row_less_sep_row79_col7.csv,0.19086527824401855
row_less_sep_row79_col8.csv,0.17665886878967285
row_less_sep_row7_col1.csv,0.18383049964904785
row_less_sep_row7_col2.csv,0.19475984573364258
row_less_sep_row7_col3.csv,0.18172979354858398
row_less_sep_row7_col4.csv,0.17964935302734375
row_less_sep_row7_col5.csv,-0.4106476306915283
row_less_sep_row7_col6.csv,0.17475509643554688
row_less_sep_row7_col7.csv,0.20119309425354004
row_less_sep_row7_col8.csv,0.177473783493042
row_less_sep_row80_col1.csv,0.17541909217834473
row_less_sep_row80_col2.csv,0.17847895622253418
row_less_sep_row80_col3.csv,0.18073105812072754
row_less_sep_row80_col4.csv,0.23627257347106934
row_less_sep_row80_col5.csv,0.1882786750793457
row_less_sep_row80_col6.csv,0.20814085006713867
row_less_sep_row80_col7.csv,0.18097519874572754
row_less_sep_row80_col8.csv,0.18767952919006348
row_less_sep_row81_col1.csv,0.17937278747558594
row_less_sep_row81_col2.csv,0.1914682388305664
row_less_sep_row81_col3.csv,0.1759488582611084
row_less_sep_row81_col4.csv,0.18843722343444824
row_less_sep_row81_col5.csv,0.2080838680267334
row_less_sep_row81_col6.csv,0.1760413646697998
row_less_sep_row81_col7.csv,0.1980142593383789
row_less_sep_row81_col8.csv,0.18283653259277344
row_less_sep_row82_col1.csv,0.18790555000305176
row_less_sep_row82_col2.csv,0.17874836921691895
row_less_sep_row82_col3.csv,0.17030620574951172
row_less_sep_row82_col4.csv,0.18064117431640625
row_less_sep_row82_col5.csv,0.17356133460998535
row_less_sep_row82_col6.csv,0.18800115585327148
row_less_sep_row82_col7.csv,0.18474364280700684
row_less_sep_row82_col8.csv,0.1922898292541504
row_less_sep_row83_col1.csv,0.1913769245147705
row_less_sep_row83_col2.csv,0.17609381675720215
row_less_sep_row83_col3.csv,0.1857161521911621
row_less_sep_row83_col4.csv,0.17661786079406738
row_less_sep_row83_col5.csv,0.18199467658996582
row_less_sep_row83_col6.csv,0.18919014930725098
row_less_sep_row83_col7.csv,0.19220972061157227
row_less_sep_row83_col8.csv,0.16325879096984863
row_less_sep_row8_col1.csv,0.22529244422912598
row_less_sep_row8_col2.csv,0.20981740951538086
row_less_sep_row8_col3.csv,0.18396687507629395
row_less_sep_row8_col4.csv,0.18966031074523926
row_less_sep_row8_col5.csv,0.19008660316467285
row_less_sep_row8_col6.csv,0.17777442932128906
row_less_sep_row8_col7.csv,0.2129380702972412
row_less_sep_row8_col8.csv,0.19263458251953125
row_less_sep_row9_col1.csv,0.18303894996643066
row_less_sep_row9_col2.csv,0.19932913780212402
row_less_sep_row9_col3.csv,0.17933940887451172
row_less_sep_row9_col4.csv,0.21952199935913086
row_less_sep_row9_col5.csv,0.16589951515197754
row_less_sep_row9_col6.csv,0.21543145179748535
row_less_sep_row9_col7.csv,0.1920628547668457
row_less_sep_row9_col8.csv,0.1753997802734375
row_more_sep_row0_col0.csv,0.1785874366760254
row_more_sep_row0_col1.csv,0.10829806327819824
row_more_sep_row0_col2.csv,0.21915054321289062
row_more_sep_row0_col3.csv,0.11015510559082031
row_more_sep_row0_col4.csv,0.12958025932312012
row_more_sep_row0_col5.csv,0.18155431747436523
row_more_sep_row0_col6.csv,0.1900184154510498
row_more_sep_row0_col7.csv,0.1740267276763916
row_more_sep_row0_col8.csv,0.18759989738464355
row_more_sep_row10_col0.csv,0.16471242904663086
row_more_sep_row10_col1.csv,0.17805194854736328
row_more_sep_row10_col2.csv,0.1711580753326416
row_more_sep_row10_col3.csv,0.17986178398132324
row_more_sep_row10_col4.csv,0.17278385162353516
row_more_sep_row10_col5.csv,0.17511272430419922
row_more_sep_row10_col6.csv,0.17587828636169434
row_more_sep_row10_col7.csv,0.22008395195007324
row_more_sep_row10_col8.csv,0.16718673706054688
row_more_sep_row11_col0.csv,0.18193292617797852
row_more_sep_row11_col1.csv,0.1713418960571289
row_more_sep_row11_col2.csv,0.1829218864440918
row_more_sep_row11_col3.csv,0.18911099433898926
row_more_sep_row11_col4.csv,0.16977524757385254
row_more_sep_row11_col5.csv,0.17541885375976562
row_more_sep_row11_col6.csv,0.19653081893920898
row_more_sep_row11_col7.csv,0.1948995590209961
row_more_sep_row11_col8.csv,0.17221379280090332
row_more_sep_row12_col0.csv,0.19333910942077637
row_more_sep_row12_col1.csv,0.18271970748901367
row_more_sep_row12_col2.csv,0.1726083755493164
row_more_sep_row12_col3.csv,0.17246270179748535
row_more_sep_row12_col4.csv,0.20466017723083496
row_more_sep_row12_col5.csv,0.17673087120056152
row_more_sep_row12_col6.csv,0.17509889602661133
row_more_sep_row12_col7.csv,0.18756818771362305
row_more_sep_row12_col8.csv,0.12849950790405273
row_more_sep_row13_col0.csv,0.1810593605041504
row_more_sep_row13_col1.csv,0.17394733428955078
row_more_sep_row13_col2.csv,0.16011595726013184
row_more_sep_row13_col3.csv,0.17936921119689941
row_more_sep_row13_col4.csv,0.1725296974182129
row_more_sep_row13_col5.csv,0.17220664024353027
row_more_sep_row13_col6.csv,0.18409442901611328
row_more_sep_row13_col7.csv,0.19684290885925293
row_more_sep_row13_col8.csv,0.17902827262878418
row_more_sep_row14_col0.csv,0.17511773109436035
row_more_sep_row14_col1.csv,0.19197797775268555
row_more_sep_row14_col2.csv,0.18541526794433594
row_more_sep_row14_col3.csv,0.16662073135375977
row_more_sep_row14_col4.csv,0.17124271392822266
row_more_sep_row14_col5.csv,0.16984152793884277
row_more_sep_row14_col6.csv,0.17480754852294922
row_more_sep_row14_col7.csv,0.17416119575500488
row_more_sep_row14_col8.csv,0.1941385269165039
row_more_sep_row15_col0.csv,0.2097456455230713
row_more_sep_row15_col1.csv,0.18022465705871582
row_more_sep_row15_col2.csv,0.17882466316223145
row_more_sep_row15_col3.csv,0.18506956100463867
row_more_sep_row15_col4.csv,0.19228267669677734
row_more_sep_row15_col5.csv,0.1830730438232422
row_more_sep_row15_col6.csv,0.17396855354309082
row_more_sep_row15_col7.csv,0.16991376876831055
row_more_sep_row15_col8.csv,0.19950580596923828
row_more_sep_row16_col0.csv,0.18145060539245605
row_more_sep_row16_col1.csv,0.16775059700012207
row_more_sep_row16_col2.csv,0.17254018783569336
row_more_sep_row16_col3.csv,0.18477177619934082
row_more_sep_row16_col4.csv,0.19173145294189453
row_more_sep_row16_col5.csv,0.17704319953918457
row_more_sep_row16_col6.csv,0.17298674583435059
row_more_sep_row16_col7.csv,0.20923280715942383
row_more_sep_row16_col8.csv,-0.4483764171600342
row_more_sep_row17_col0.csv,-0.43143224716186523
row_more_sep_row17_col1.csv,0.1817455291748047
row_more_sep_row17_col2.csv,0.17096996307373047
row_more_sep_row17_col3.csv,0.18324875831604004
row_more_sep_row17_col4.csv,0.18297719955444336
row_more_sep_row17_col5.csv,0.19520807266235352
row_more_sep_row17_col6.csv,0.17288899421691895
row_more_sep_row17_col7.csv,0.18022775650024414
row_more_sep_row17_col8.csv,0.1749286651611328
row_more_sep_row18_col0.csv,0.18991661071777344
row_more_sep_row18_col1.csv,0.18026232719421387
row_more_sep_row18_col2.csv,0.17849469184875488
row_more_sep_row18_col3.csv,0.17172503471374512
row_more_sep_row18_col4.csv,0.19162511825561523
row_more_sep_row18_col5.csv,0.2694845199584961
row_more_sep_row18_col6.csv,0.21058392524719238
row_more_sep_row18_col7.csv,0.2508811950683594
row_more_sep_row18_col8.csv,0.1904008388519287
row_more_sep_row19_col0.csv,0.16344237327575684
row_more_sep_row19_col1.csv,0.1807560920715332
row_more_sep_row19_col2.csv,0.17238450050354004
row_more_sep_row19_col3.csv,0.22319436073303223
row_more_sep_row19_col4.csv,0.16986584663391113
row_more_sep_row19_col5.csv,0.17185759544372559
row_more_sep_row19_col6.csv,0.18321609497070312
row_more_sep_row19_col7.csv,0.20172762870788574
row_more_sep_row19_col8.csv,0.18299388885498047
row_more_sep_row1_col0.csv,0.18510007858276367
row_more_sep_row1_col1.csv,0.17483901977539062
row_more_sep_row1_col2.csv,0.18435263633728027
row_more_sep_row1_col3.csv,0.17396235466003418
row_more_sep_row1_col4.csv,0.2076892852783203
row_more_sep_row1_col5.csv,0.13283824920654297
row_more_sep_row1_col6.csv,0.1750507354736328
row_more_sep_row1_col7.csv,0.17130804061889648
row_more_sep_row1_col8.csv,0.17712831497192383
row_more_sep_row20_col0.csv,0.20488214492797852
row_more_sep_row20_col1.csv,0.21760845184326172
row_more_sep_row20_col2.csv,0.16794157028198242
row_more_sep_row20_col3.csv,0.1965339183807373
row_more_sep_row20_col4.csv,0.1724696159362793
row_more_sep_row20_col5.csv,0.1779937744140625
row_more_sep_row20_col6.csv,0.20573878288269043
row_more_sep_row20_col7.csv,0.19655513763427734
row_more_sep_row20_col8.csv,0.17828679084777832
row_more_sep_row21_col0.csv,0.17142462730407715
row_more_sep_row21_col1.csv,0.18351459503173828
row_more_sep_row21_col2.csv,0.18270635604858398
row_more_sep_row21_col3.csv,0.16937971115112305
row_more_sep_row21_col4.csv,0.16689395904541016
row_more_sep_row21_col5.csv,0.17788434028625488
row_more_sep_row21_col6.csv,0.18271112442016602
row_more_sep_row21_col7.csv,0.17304444313049316
row_more_sep_row21_col8.csv,0.1735689640045166
row_more_sep_row22_col0.csv,0.20157980918884277
row_more_sep_row22_col1.csv,0.21894598007202148
row_more_sep_row22_col2.csv,0.17396259307861328
row_more_sep_row22_col3.csv,0.16067957878112793
row_more_sep_row22_col4.csv,0.1842341423034668
row_more_sep_row22_col5.csv,0.19336915016174316
row_more_sep_row22_col6.csv,0.2014615535736084
row_more_sep_row22_col7.csv,0.17473673820495605
row_more_sep_row22_col8.csv,0.17269349098205566
row_more_sep_row23_col0.csv,0.17103886604309082
row_more_sep_row23_col1.csv,0.1722431182861328
row_more_sep_row23_col2.csv,0.18019580841064453
row_more_sep_row23_col3.csv,0.18269133567810059
row_more_sep_row23_col4.csv,0.18339014053344727
row_more_sep_row23_col5.csv,0.1784505844116211
row_more_sep_row23_col6.csv,0.15948772430419922
row_more_sep_row23_col7.csv,0.1804361343383789
row_more_sep_row23_col8.csv,0.17946672439575195
row_more_sep_row24_col0.csv,0.2240138053894043
row_more_sep_row24_col1.csv,0.17330503463745117
row_more_sep_row24_col2.csv,0.17352747917175293
row_more_sep_row24_col3.csv,0.17569708824157715
row_more_sep_row24_col4.csv,0.18308091163635254
row_more_sep_row24_col5.csv,0.1670982837677002
row_more_sep_row24_col6.csv,0.17280197143554688
row_more_sep_row24_col7.csv,0.18138504028320312
row_more_sep_row24_col8.csv,0.20130658149719238
row_more_sep_row25_col0.csv,0.1678926944732666
row_more_sep_row25_col1.csv,0.16955947875976562
row_more_sep_row25_col2.csv,0.18472599983215332
row_more_sep_row25_col3.csv,0.19428563117980957
row_more_sep_row25_col4.csv,0.17959046363830566
row_more_sep_row25_col5.csv,0.18500661849975586
row_more_sep_row25_col6.csv,0.18337631225585938
row_more_sep_row25_col7.csv,0.17182230949401855
row_more_sep_row25_col8.csv,0.18009495735168457
row_more_sep_row26_col0.csv,0.17374897003173828
row_more_sep_row26_col1.csv,0.18359613418579102
row_more_sep_row26_col2.csv,0.22618627548217773
row_more_sep_row26_col3.csv,0.16948628425598145
row_more_sep_row26_col4.csv,0.1751856803894043
row_more_sep_row26_col5.csv,0.17587804794311523
